,preds,preds_raw,label,genes
23388,1,0.9559379136261666,1,ENSG00000099381
23389,0,0.021642751387146518,0,ENSG00000141526
23390,0,0.008182479167061614,0,ENSG00000121039
23391,0,0.06780513706499548,0,ENSG00000158850
23392,1,0.5860502403613126,0,ENSG00000167468
23393,0,0.0072107873079186304,0,ENSG00000171302
23394,0,0.008431994126780048,0,ENSG00000126432
23395,0,0.03357669805005765,0,ENSG00000130821
23396,0,0.00957254337377159,0,ENSG00000177465
23397,0,0.0177162865864929,0,ENSG00000167123
23398,0,0.028324562865838444,0,ENSG00000198162
23399,0,0.010680533475877536,0,ENSG00000143149
23400,0,0.007935189759102635,0,ENSG00000131067
23401,0,0.021290447169681228,0,ENSG00000125458
23402,0,0.025511227674361883,0,ENSG00000159322
23403,0,0.008202669166372823,0,ENSG00000124523
23404,0,0.005865219651910213,0,ENSG00000176153
23405,0,0.00937427248197255,0,ENSG00000206527
23406,0,0.007445188606184105,0,ENSG00000184227
23407,0,0.2108353100645135,0,ENSG00000139514
23408,0,0.013624795310855265,0,ENSG00000123739
23409,0,0.042697183488472124,0,ENSG00000124596
23410,0,0.07716241309290899,0,ENSG00000104885
23411,0,0.0040914462963068466,0,ENSG00000162496
23412,0,0.09757153201533042,0,ENSG00000172113
23413,0,0.004705955200645687,0,ENSG00000165672
23414,0,0.08905086798849997,0,ENSG00000197894
23415,0,0.05048638513644972,0,ENSG00000141698
23416,0,0.42379817370317047,1,ENSG00000165269
23417,0,0.10607704605150448,0,ENSG00000187630
23418,0,0.04760690931766319,0,ENSG00000106462
23419,0,0.025125905266731,0,ENSG00000170190
23420,0,0.01054073472661444,0,ENSG00000113448
23421,0,0.010905827275361662,0,ENSG00000164889
23422,0,0.007582402471617131,0,ENSG00000133315
23423,0,0.021674978891985174,0,ENSG00000134202
23424,0,0.37899357052120125,0,ENSG00000167815
23425,0,0.017390273538953272,0,ENSG00000127884
23426,0,0.007020458747114988,0,ENSG00000138031
23427,0,0.00877720647499856,0,ENSG00000109685
23428,0,0.011797679287647907,0,ENSG00000159692
23429,0,0.12577953087038757,0,ENSG00000185825
23430,0,0.011520610118000643,0,ENSG00000130304
23431,0,0.1968286296883057,0,ENSG00000110066
23432,0,0.048227579385975015,0,ENSG00000133835
23433,0,0.02535928423543728,0,ENSG00000038382
23434,0,0.03329742243222558,0,ENSG00000116539
23435,0,0.019147943734985875,0,ENSG00000168765
23436,0,0.006136963849806326,0,ENSG00000157045
23437,0,0.0832278245063477,0,ENSG00000118058
23438,0,0.006495037135639617,0,ENSG00000159899
23439,1,0.9055788786384095,1,ENSG00000058729
23440,0,0.010218530214621949,0,ENSG00000137496
23441,1,0.8291545325648705,1,ENSG00000060237
23442,0,0.02737544227561958,0,ENSG00000187531
23443,0,0.01616526520043278,0,ENSG00000136169
23444,0,0.10727400897603769,0,ENSG00000139718
23445,0,0.007286631078697247,0,ENSG00000143554
23446,0,0.39409366211406177,0,ENSG00000143379
23447,0,0.012946674021029595,0,ENSG00000213366
23448,0,0.00978581552189698,0,ENSG00000067900
23449,0,0.009266785534382354,0,ENSG00000167107
23450,0,0.006358813485022244,0,ENSG00000187134
23451,0,0.009591615663872776,0,ENSG00000165671
23452,0,0.008876093355642425,0,ENSG00000186204
23453,0,0.05066510346388218,0,ENSG00000181090
23454,0,0.23256364105682115,0,ENSG00000181555
23455,0,0.1690672801572234,1,ENSG00000072518
23456,1,0.8496061640193806,0,ENSG00000183955
23457,1,0.6048033492541606,1,ENSG00000204371
23458,0,0.020072673851640528,0,ENSG00000205268
23459,0,0.07493496827286926,0,ENSG00000086015
23460,1,0.9999999869830072,1,ENSG00000087586
23461,0,0.04326619632816573,0,ENSG00000089022
23462,0,0.017391170597050486,0,ENSG00000096063
23463,1,0.9952663297517228,1,ENSG00000097046
23464,1,0.5108582104936754,1,ENSG00000100749
23465,0,0.012477835582424521,0,ENSG00000105221
23466,0,0.022374411559978317,0,ENSG00000105613
23467,0,0.0618155541150572,0,ENSG00000108443
23468,0,0.16349337691120994,0,ENSG00000108946
23469,1,0.7848582848191193,1,ENSG00000112739
23470,1,0.6835150166081364,1,ENSG00000113712
23471,0,0.0281403086525355,1,ENSG00000114302
23472,0,0.024751133818383664,0,ENSG00000117676
23473,0,0.007932594794967496,0,ENSG00000118515
23474,1,0.9460260347881253,1,ENSG00000120539
23475,1,0.5187920063633692,0,ENSG00000122966
23476,1,0.9766325854537176,1,ENSG00000124784
23477,1,0.7845390099570783,1,ENSG00000125651
23478,0,0.024274506652632172,0,ENSG00000125834
23479,0,0.010883724187650358,0,ENSG00000126562
23480,1,0.9447416439156672,1,ENSG00000127564
23481,0,0.06911863052674937,0,ENSG00000128829
23482,0,0.031037520319488993,0,ENSG00000129465
23483,0,0.029329284727548654,0,ENSG00000130175
23484,0,0.016964005749614635,0,ENSG00000130669
23485,0,0.016275804577431198,0,ENSG00000134318
23486,0,0.013856535785032957,0,ENSG00000135250
23487,0,0.015543793979497005,0,ENSG00000137193
23488,0,0.04845144526755707,0,ENSG00000137601
23489,1,0.9505234287056902,1,ENSG00000140992
23490,0,0.02538851116940849,0,ENSG00000141551
23491,0,0.0380772744262416,0,ENSG00000142208
23492,1,0.7073522543590502,0,ENSG00000146872
23493,1,0.9004646601484793,1,ENSG00000147133
23494,0,0.006195148023504792,0,ENSG00000149269
23495,0,0.00899584301493743,0,ENSG00000149311
23496,1,0.9999998642417607,1,ENSG00000149554
23497,1,0.9844106837747375,1,ENSG00000156970
23498,1,0.9879071322829062,1,ENSG00000157106
23499,0,0.016085368201209146,0,ENSG00000160584
23500,0,0.014417459823800256,0,ENSG00000162302
23501,0,0.03805125510703944,0,ENSG00000163349
23502,0,0.005775586066043364,0,ENSG00000165304
23503,0,0.33682857729122256,0,ENSG00000166333
23504,1,0.9999981806031943,1,ENSG00000166483
23505,0,0.01629466817683797,0,ENSG00000168067
23506,1,0.8904551559975946,1,ENSG00000169679
23507,0,0.026039078909883485,0,ENSG00000170145
23508,0,0.008237577414339566,0,ENSG00000171219
23509,0,0.018702301117695257,0,ENSG00000172071
23510,1,0.8371890644856786,1,ENSG00000172315
23511,0,0.02126175219583281,0,ENSG00000172939
23512,1,0.9790837257512575,1,ENSG00000175054
23513,0,0.009859983509981721,1,ENSG00000178093
23514,1,0.5382917702254724,1,ENSG00000178950
23515,1,0.9999996612337283,1,ENSG00000178999
23516,0,0.10116350040230662,0,ENSG00000180370
23517,0,0.012090628990573709,0,ENSG00000181409
23518,0,0.020031036055697598,0,ENSG00000186716
23519,1,0.5023220336492338,1,ENSG00000196455
23520,0,0.021823056464614663,0,ENSG00000198586
23521,0,0.005471496508026049,1,ENSG00000198648
23522,0,0.03449312986269552,0,ENSG00000176393
23523,0,0.031163242106353465,0,ENSG00000196502
23524,0,0.007455589695687453,0,ENSG00000160209
23525,0,0.28560345404671994,0,ENSG00000105220
23526,0,0.01882460213027073,0,ENSG00000143811
23527,0,0.008014420297662252,0,ENSG00000124767
23528,0,0.12979620617183066,0,ENSG00000091483
23529,0,0.15896562533744454,1,ENSG00000070669
23530,0,0.0076236649690736525,0,ENSG00000092621
23531,1,0.9999998908391151,1,ENSG00000100462 and ENSG00000126457
23532,0,0.11968501711892239,0,ENSG00000029639
23533,0,0.012457183275675396,0,ENSG00000066651
23534,1,0.9898590190215182,1,ENSG00000071462
23535,0,0.0214703298580339,0,ENSG00000100483
23536,0,0.08672560430714998,0,ENSG00000101247
23537,1,0.999999538522113,1,ENSG00000105202
23538,1,0.9823883563057361,1,ENSG00000108592
23539,0,0.1131803255054777,0,ENSG00000110871
23540,1,0.9950649770241986,1,ENSG00000111641
23541,0,0.31328070686576415,1,ENSG00000117481
23542,0,0.1893784525853155,0,ENSG00000122687
23543,0,0.04066416337387647,0,ENSG00000123427
23544,1,0.8411081944476634,1,ENSG00000127804
23545,0,0.023518097987509385,0,ENSG00000130305
23546,0,0.013032323309264446,1,ENSG00000132600
23547,1,0.961804477596888,1,ENSG00000137574
23548,0,0.01613887346848902,0,ENSG00000137760
23549,0,0.04804279087226548,0,ENSG00000138382
23550,0,0.2850276824452654,0,ENSG00000142453
23551,0,0.03109198094792705,0,ENSG00000145331
23552,1,0.7691105191730212,1,ENSG00000145388
23553,1,0.9823249121672472,1,ENSG00000146834
23554,0,0.32440252642631423,1,ENSG00000156239
23555,0,0.007538007067218202,0,ENSG00000160310
23556,1,0.5914871431181273,1,ENSG00000162851
23557,0,0.01871308424530811,0,ENSG00000165644
23558,0,0.4073030936759436,1,ENSG00000165792
23559,0,0.019534990523276747,0,ENSG00000168806
23560,0,0.26913096066211223,0,ENSG00000169519
23561,0,0.013991061000828716,0,ENSG00000170439
23562,0,0.09651447350090037,0,ENSG00000171861
23563,1,0.5445522535764301,0,ENSG00000174173
23564,0,0.026475146787299276,0,ENSG00000180917
23565,0,0.11140508356958394,0,ENSG00000181038
23566,0,0.15578433727900487,0,ENSG00000185432
23567,0,0.0645588976374203,0,ENSG00000186666
23568,0,0.01859820612073264,0,ENSG00000203791
23569,0,0.2917617736954095,0,ENSG00000205629
23570,0,0.05283732058417467,0,ENSG00000214756
23571,0,0.027567854694810694,0,ENSG00000278619
23572,0,0.23910997353922417,1,ENSG00000013375
23573,1,0.5083526612565248,0,ENSG00000004455
23574,1,0.9129798138809997,0,ENSG00000085231
23575,0,0.0150523331313405,0,ENSG00000106992
23576,1,0.5179418456892455,0,ENSG00000162433
23577,0,0.019291423171605888,0,ENSG00000273841
23578,0,0.018178076524724848,0,ENSG00000109814
23579,0,0.02806002810525455,0,ENSG00000023330
23580,0,0.19820106179573727,1,ENSG00000178773
23581,1,0.5559951124076619,1,ENSG00000068120
23582,0,0.03234320592804974,0,ENSG00000099904
23583,1,0.924892628279042,1,ENSG00000102030
23584,0,0.008847022854738998,0,ENSG00000102312
23585,1,0.997126519061979,1,ENSG00000106636
23586,0,0.05659215765339946,0,ENSG00000110583
23587,1,0.9977894501844765,1,ENSG00000121579
23588,0,0.007757572772445081,0,ENSG00000123684
23589,1,0.9589097236558769,1,ENSG00000135372
23590,0,0.08094689434401667,1,ENSG00000144182
23591,0,0.017533550514242043,0,ENSG00000156599
23592,0,0.13043376386370314,0,ENSG00000171320
23593,1,0.8079491763325929,1,ENSG00000173418
23594,0,0.023418472444246392,0,ENSG00000174165
23595,0,0.013616101676205384,0,ENSG00000180776
23596,0,0.021894951047754126,0,ENSG00000188818
23597,0,0.06716953268188267,1,ENSG00000204160
23598,0,0.24372467213540447,1,ENSG00000102967
23599,1,0.8553758510011241,1,ENSG00000113456 and ENSG00000172613
23600,0,0.320671211739531,1,ENSG00000159131
23601,0,0.015590290413369075,0,ENSG00000095380
23602,0,0.01763213555714407,0,ENSG00000132570
23603,0,0.008535685142723569,1,ENSG00000166228
23604,0,0.003125054152625006,0,ENSG00000015520 and ENSG00000073060
23605,1,0.9993695759493205,1,ENSG00000196305
23606,1,0.7070018941071948,1,ENSG00000099194
23607,0,0.015770613336144226,0,ENSG00000179913
23608,0,0.01761311761540942,0,ENSG00000117480
23609,1,0.8942617083824638,1,ENSG00000101901
23610,1,0.9590267079012975,1,ENSG00000172339
23611,0,0.009654330460004102,0,ENSG00000143933
23612,0,0.15156478565189144,0,ENSG00000103707
23613,0,0.010274529928700446,0,ENSG00000117528
23614,0,0.023416355116473397,0,ENSG00000198743
23615,0,0.010800368031432585,0,ENSG00000134824
23616,1,0.9999975848913655,1,ENSG00000140105
23617,0,0.009304607352457677,0,ENSG00000129353
23618,0,0.05395826693800336,0,ENSG00000143036
23619,0,0.02131310078730439,0,ENSG00000114268
23620,1,0.7305890000143699,1,ENSG00000163655
23621,0,0.26959497304211627,0,ENSG00000135002
23622,0,0.043162430555907766,0,ENSG00000093010
23623,0,0.009267683689864128,0,ENSG00000001630
23624,0,0.010691595201090798,0,ENSG00000083807
23625,0,0.019625393577216266,0,ENSG00000117308
23626,0,0.19285240462843728,0,ENSG00000169710
23627,0,0.014146562503092442,0,ENSG00000103064
23628,1,0.5515285305315077,0,ENSG00000131473
23629,0,0.1904485534015765,0,ENSG00000117143
23630,0,0.011884597325652339,0,ENSG00000131979
23631,0,0.10059842068419174,0,ENSG00000155380
23632,0,0.01384171298879569,0,ENSG00000068903
23633,0,0.4721247158240247,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
23634,0,0.06066600661804177,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
23635,0,0.01050306917649498,0,ENSG00000196517
23636,0,0.47551688385267815,0,ENSG00000074800
23637,0,0.23914998894352185,0,ENSG00000103257
23638,0,0.09152224340327964,0,ENSG00000099797
23639,1,0.9999254482813253,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
23640,0,0.11494660256085268,0,ENSG00000055609 and ENSG00000272333
23641,0,0.01106405842226955,0,ENSG00000110090
23642,0,0.27380925224095976,1,ENSG00000125166
23643,0,0.025298319202219203,0,ENSG00000083123
23644,0,0.046216125341883386,0,ENSG00000068366
23645,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
23646,0,0.029163836547879827,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
23647,0,0.011653118083000735,0,ENSG00000143149
23648,1,0.8681680993302766,0,ENSG00000072274
23649,0,0.17870604817260952,0,ENSG00000151348 and ENSG00000182197
23650,0,0.037528780939082775,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
23651,0,0.060465036916388264,0,ENSG00000135069
23652,0,0.013910658770711378,0,ENSG00000176974
23653,0,0.00938433667711033,0,ENSG00000065989
23654,0,0.3635127796024401,0,ENSG00000136877
23655,0,0.026469366884148155,0,ENSG00000059573
23656,0,0.12629956130398134,0,ENSG00000110958
23657,0,0.008499567369641072,0,ENSG00000012779
23658,0,0.2599410809797916,1,ENSG00000171903
23659,0,0.028127683839524378,0,ENSG00000157326
23660,0,0.3520887913887712,1,ENSG00000173085
23661,0,0.34337538836000275,0,ENSG00000121897
23662,0,0.018335142271181208,0,ENSG00000040933
23663,0,0.06814386339356941,0,ENSG00000100075
23664,0,0.005783556078092754,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
23665,0,0.14733909602041956,0,ENSG00000167130
23666,0,0.4617135224201227,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
23667,1,0.9737347187565449,1,ENSG00000113161
23668,0,0.012614382265695088,0,ENSG00000162066
23669,0,0.2616595105163114,0,ENSG00000100714
23670,0,0.09938852338965969,0,ENSG00000119723
23671,0,0.011390454816470639,0,ENSG00000117592
23672,1,0.9382600152052355,1,ENSG00000162368
23673,1,0.5010400705175374,0,ENSG00000176890
23674,0,0.01633403330746193,0,ENSG00000125877
23675,0,0.010398369009591617,0,ENSG00000167900
23676,1,0.9464432833807306,1,ENSG00000168393
23677,1,0.5083430577510684,0,ENSG00000035687
23678,1,0.7030438273082203,1,ENSG00000178700
23679,0,0.06251888001251844,0,ENSG00000106348
23680,0,0.017809268620163438,0,ENSG00000116096
23681,0,0.020241832806480623,0,ENSG00000178922
23682,0,0.01264438640774764,0,ENSG00000065911
23683,1,0.8024369937075602,1,ENSG00000142657
23684,0,0.01279165748445178,0,ENSG00000139531
23685,0,0.009852393568014583,0,ENSG00000082212
23686,0,0.3695068250607264,0,ENSG00000084774
23687,1,0.9766830623469634,1,ENSG00000143774
23688,0,0.027329985090976505,0,ENSG00000160282
23689,0,0.01128633563274473,0,ENSG00000100092
23690,0,0.030249888004395063,0,ENSG00000116649
23691,0,0.05229477198390192,0,ENSG00000146701
23692,1,0.6259022451358964,1,ENSG00000173599
23693,0,0.03591081950495515,0,ENSG00000196511
23694,0,0.028226766698517487,0,ENSG00000132196
23695,0,0.008734696810337814,0,ENSG00000068383
23696,0,0.006709236134956235,0,ENSG00000184470
23697,0,0.2914507885916639,1,ENSG00000108784
23698,0,0.0122686798281595,0,ENSG00000164638
23699,1,0.9779882719384259,1,ENSG00000120158
23700,0,0.09634678555954586,0,ENSG00000100605
23701,0,0.00504474264577408,0,ENSG00000170385
23702,0,0.008881076613076237,0,ENSG00000197375
23703,1,0.9999973095107776,1,ENSG00000128951
23704,1,0.9999993750353886,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
23705,0,0.017604266331214577,0,ENSG00000052802
23706,0,0.012460538765778836,0,ENSG00000116704
23707,0,0.14261032998959644,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
23708,1,0.7498180167875614,1,ENSG00000101444
23709,0,0.25133457738077786,0,ENSG00000134294
23710,0,0.030144363621570483,0,ENSG00000163541 and ENSG00000172340
23711,0,0.009323186699639285,0,ENSG00000101187
23712,0,0.09370829891525304,0,ENSG00000125454
23713,0,0.26606594741863926,0,ENSG00000183048
23714,0,0.005636983367874173,0,ENSG00000131238
23715,0,0.036804933407937224,0,ENSG00000113504
23716,0,0.019225473445499134,0,ENSG00000132570
23717,0,0.017002308834221293,0,ENSG00000095380
23718,0,0.057308056609425194,0,ENSG00000008513
23719,0,0.045100051976971804,0,ENSG00000132423
23720,1,0.9982289174437636,1,ENSG00000166986
23721,0,0.07115756795899239,0,ENSG00000130164
23722,0,0.009339770142512227,0,ENSG00000067057
23723,0,0.006361682209200139,0,ENSG00000023697
23724,0,0.32121343057657126,1,ENSG00000149084
23725,1,0.6177689672982573,0,ENSG00000105953
23726,0,0.020333135307547386,0,ENSG00000131389
23727,0,0.1667385444100612,1,ENSG00000105655
23728,0,0.3239939741972203,0,ENSG00000033867
23729,1,0.9023107608897853,1,ENSG00000101901
23730,1,0.9778341560375255,1,ENSG00000117682
23731,0,0.28729825008788407,0,ENSG00000135002
23732,0,0.012125574389791298,0,ENSG00000104522
23733,0,0.3758196165461596,1,ENSG00000153574
23734,0,0.007212244216365189,0,ENSG00000156110
23735,0,0.10046484414560482,0,ENSG00000149809
23736,0,0.01013023995564783,0,ENSG00000140284
23737,0,0.3713014883285676,0,ENSG00000278540
23738,0,0.0057222513755712506,0,ENSG00000197355
23739,0,0.009439390771496671,0,ENSG00000108932
23740,0,0.24241812403330232,0,ENSG00000146066
23741,0,0.009034556755506889,0,ENSG00000167969
23742,0,0.011161900691688388,0,ENSG00000156515
23743,0,0.36356519611893334,0,ENSG00000055609 and ENSG00000167548
23744,0,0.18066701586151704,0,ENSG00000091140
23745,0,0.4597362192108869,0,ENSG00000072506
23746,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
23747,0,0.08592262096206167,0,ENSG00000130313
23748,0,0.008466395136793151,0,ENSG00000117411
23749,0,0.10528072541402547,0,ENSG00000012232
23750,0,0.006719151262789068,0,ENSG00000171862
23751,0,0.11549852774600627,0,ENSG00000177646
23752,0,0.0402739897857041,0,ENSG00000148334
23753,0,0.04506893502258005,0,ENSG00000141504
23754,0,0.007422857893704732,0,ENSG00000008300
23755,0,0.03408770778077026,0,ENSG00000182858
23756,0,0.10288839399907973,0,ENSG00000205923
23757,0,0.015711878609604928,0,ENSG00000164039
23758,0,0.012952866957830975,0,ENSG00000103024
23759,1,0.8288298405835314,1,ENSG00000228716
23760,1,0.5044751152848584,0,ENSG00000178035
23761,0,0.07869928577184584,0,ENSG00000105281
23762,0,0.06669286864957336,0,ENSG00000117450
23763,0,0.0376138079002752,0,ENSG00000162813
23764,0,0.01379938142661126,0,ENSG00000147224
23765,0,0.08523771381594901,0,ENSG00000161533
23766,0,0.010518017057119826,0,ENSG00000099377
23767,0,0.03293194391168985,0,ENSG00000111684
23768,0,0.08386332676432433,0,ENSG00000066322
23769,0,0.04781615664139337,0,ENSG00000132376
23770,1,0.8542843293214099,1,ENSG00000143398
23771,0,0.015113953873009442,0,ENSG00000111371
23772,0,0.01456104257041485,0,ENSG00000239672
23773,1,0.9999999615749698,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
23774,0,0.026324418293747154,0,ENSG00000131471
23775,0,0.008106931272821631,1,ENSG00000157184
23776,0,0.16211790508678636,0,ENSG00000136143 and ENSG00000163541
23777,0,0.007875429483381659,0,ENSG00000221988
23778,0,0.009314804278678446,0,ENSG00000166228
23779,0,0.24913613619165426,0,ENSG00000134255
23780,0,0.006731474998084806,0,ENSG00000141959
23781,0,0.33127916691031034,0,ENSG00000117394
23782,1,0.5116226947152628,0,ENSG00000141279
23783,0,0.46420614870456606,1,ENSG00000198380
23784,1,0.9623532151241402,1,ENSG00000172339
23785,0,0.021427119882749365,0,ENSG00000135437
23786,0,0.34096394473700453,0,ENSG00000163931
23787,0,0.06785467987674426,0,ENSG00000164294
23788,0,0.009987440319602043,0,ENSG00000178537
23789,0,0.1794603591376484,0,ENSG00000159399
23790,0,0.01892742121518973,0,ENSG00000005483
23791,0,0.040249137607652,0,ENSG00000084754
23792,0,0.25759067396442226,0,ENSG00000123983
23793,0,0.021634400546678388,0,ENSG00000197601
23794,0,0.014509832410900349,0,ENSG00000158470
23795,0,0.02754084054918977,0,ENSG00000084207
23796,0,0.011866582674656413,0,ENSG00000163738
23797,0,0.010614642930148995,0,ENSG00000118402
23798,0,0.4704453088504334,0,ENSG00000198431
23799,1,0.9770220920674326,1,ENSG00000168906
23800,1,0.569113965087427,0,ENSG00000243678
23801,0,0.048317751100840696,0,ENSG00000101986
23802,0,0.01004067391118491,0,ENSG00000131480
23803,0,0.34502209659741145,0,ENSG00000168710
23804,0,0.012502889143852192,0,ENSG00000122643
23805,0,0.006175546234502822,0,ENSG00000197444
23806,1,0.6072562221435871,1,ENSG00000167468
23807,0,0.01969217705861823,0,ENSG00000096717
23808,0,0.004457528118358903,0,ENSG00000197119
23809,0,0.02358971863282434,0,ENSG00000141526
23810,1,0.9595044804258308,1,ENSG00000099381
23811,0,0.008929621200386595,0,ENSG00000121039
23812,0,0.07359246964237508,1,ENSG00000158850
23813,0,0.014551136221959202,0,ENSG00000112981
23814,0,0.00920170810836101,0,ENSG00000126432
23815,0,0.007869908094758496,0,ENSG00000171302
23816,0,0.03655711978915986,0,ENSG00000130821
23817,0,0.03085366559172657,0,ENSG00000198162
23818,0,0.008659949281907836,0,ENSG00000131067
23819,0,0.49634638226430244,0,ENSG00000188687
23820,0,0.02320647340785144,0,ENSG00000125458
23821,0,0.027796313509789568,0,ENSG00000159322
23822,0,0.008951638334070658,0,ENSG00000124523
23823,0,0.01022911518471796,0,ENSG00000206527
23824,0,0.04644827484204733,0,ENSG00000124596
23825,0,0.08367672689059442,0,ENSG00000104885
23826,0,0.004466718843750784,0,ENSG00000162496
23827,0,0.10561166821715966,0,ENSG00000172113
23828,0,0.0051373005238327584,0,ENSG00000165672
23829,0,0.09646393297190968,0,ENSG00000197894
23830,0,0.22587259484141617,1,ENSG00000139514
23831,0,0.05488255180049075,0,ENSG00000141698
23832,0,0.051766012811549855,0,ENSG00000106462
23833,0,0.011898656283394187,0,ENSG00000164889
23834,0,0.018962107774642446,0,ENSG00000127884
23835,0,0.1147289490437853,0,ENSG00000187630
23836,0,0.008275209404154377,0,ENSG00000133315
23837,0,0.02362477704844058,0,ENSG00000134202
23838,0,0.3999460938010307,1,ENSG00000167815
23839,0,0.0076623171965832905,0,ENSG00000138031
23840,0,0.009578129583243214,0,ENSG00000109685
23841,0,0.012568695801543314,0,ENSG00000130304
23842,0,0.012870642609466285,0,ENSG00000159692
23843,0,0.1357943086004839,0,ENSG00000185825
23844,0,0.21113421645132932,0,ENSG00000110066
23845,0,0.05243792186481943,0,ENSG00000133835
23846,0,0.036253988323861036,0,ENSG00000116539
23847,0,0.020875270549348034,0,ENSG00000168765
23848,0,0.011362090407200756,0,ENSG00000143387
23849,0,0.006698592046538659,0,ENSG00000157045
23850,0,0.09020415074062357,1,ENSG00000118058
23851,0,0.05548464739382834,0,ENSG00000167733
23852,0,0.011149495368502058,0,ENSG00000137496
23853,0,0.029822401906489972,0,ENSG00000187531
23854,0,0.017628362023313433,0,ENSG00000136169
23855,0,0.11601087849088408,0,ENSG00000139718
23856,0,0.007952630128805144,0,ENSG00000143554
23857,0,0.4153226900512808,1,ENSG00000143379
23858,0,0.019376318701706433,0,ENSG00000174080
23859,0,0.010111927537585903,0,ENSG00000167107
23860,0,0.01046606974102879,0,ENSG00000165671
23861,0,0.05507593485909617,0,ENSG00000181090
23862,0,0.24866236942769865,1,ENSG00000181555
23863,1,0.8605238892975183,1,ENSG00000183955
23864,1,0.6256622988791479,0,ENSG00000204371
23865,0,0.021881560500061813,0,ENSG00000205268
23866,0,0.03755177271286516,0,ENSG00000176393
23867,1,0.9896693135561778,1,ENSG00000115866
23868,1,0.9994311241253784,1,ENSG00000110619
23869,0,0.033936988468057816,0,ENSG00000196502
23870,0,0.008136911653304229,0,ENSG00000160209
23871,0,0.30391990502535715,0,ENSG00000105220
23872,0,0.11883399463416545,0,ENSG00000100522
23873,0,0.010887861328765664,0,ENSG00000162688
23874,0,0.02052338707644742,0,ENSG00000143811
23875,0,0.008746360221426766,0,ENSG00000124767
23876,0,0.1400796540315369,0,ENSG00000091483
23877,0,0.17110568747742713,0,ENSG00000070669
23878,0,0.008320217362784333,0,ENSG00000092621
23879,1,0.9999999000480568,1,ENSG00000100462 and ENSG00000126457
23880,0,0.12928639677790338,0,ENSG00000029639
23881,0,0.013589312888114189,0,ENSG00000066651
23882,1,0.9907065737095383,1,ENSG00000071462
23883,0,0.023402178047782468,0,ENSG00000100483
23884,0,0.09396514092401897,0,ENSG00000101247
23885,1,0.999999577452922,1,ENSG00000105202
23886,1,0.9838501010557472,1,ENSG00000108592
23887,0,0.12233239969922251,0,ENSG00000110871
23888,1,0.9954794194264538,1,ENSG00000111641
23889,0,0.332545909278367,0,ENSG00000117481
23890,0,0.20327973777373035,0,ENSG00000122687
23891,0,0.044244937903081295,0,ENSG00000123427
23892,1,0.852535842711144,1,ENSG00000127804
23893,0,0.025629373477172403,0,ENSG00000130305
23894,0,0.014215970170554216,0,ENSG00000132600
23895,1,0.9649136415085766,1,ENSG00000137574
23896,0,0.01759963814227767,0,ENSG00000137760
23897,0,0.0522379272210951,0,ENSG00000138382
23898,0,0.30332288054072293,0,ENSG00000142453
23899,0,0.03385960541019125,0,ENSG00000145331
23900,1,0.7843889349121858,1,ENSG00000145388
23901,1,0.9837918358238723,1,ENSG00000146834
23902,0,0.34400905030856543,1,ENSG00000156239
23903,0,0.008226798024365198,0,ENSG00000160310
23904,1,0.6125989142780905,0,ENSG00000162851
23905,0,0.020402014763163136,1,ENSG00000165644
23906,0,0.4287403778134305,0,ENSG00000165792
23907,0,0.0212964914552079,0,ENSG00000168806
23908,0,0.2868151158965905,0,ENSG00000169519
23909,0,0.1044776704607907,0,ENSG00000171861
23910,1,0.5663111282421491,0,ENSG00000174173
23911,0,0.028844042531559592,0,ENSG00000180917
23912,0,0.12043310283809822,0,ENSG00000181038
23913,0,0.07009005046278266,0,ENSG00000186666
23914,0,0.020276983178073908,0,ENSG00000203791
23915,0,0.3103016251764095,0,ENSG00000205629
23916,0,0.057425865231941355,0,ENSG00000214756
23917,0,0.030031506096192328,0,ENSG00000278619
23918,0,0.255511133210807,0,ENSG00000013375
23919,0,0.01828205420628412,0,ENSG00000151229
23920,1,0.5303494134831002,1,ENSG00000004455
23921,1,0.9197316817053827,1,ENSG00000085231
23922,0,0.016416393827218365,0,ENSG00000106992
23923,1,0.5398978764316991,1,ENSG00000162433
23924,0,0.021031432625272014,0,ENSG00000273841
23925,0,0.01981969598304172,0,ENSG00000109814
23926,1,0.8484825389716072,1,ENSG00000067225
23927,0,0.0352181599856833,0,ENSG00000099904
23928,1,0.9307902551089421,1,ENSG00000102030
23929,0,0.009654262919499394,0,ENSG00000102312
