,preds,preds_raw,label,genes
30483,0,0.004813127251609008,0,ENSG00000113273
30484,0,0.2005047123514544,0,ENSG00000132155 and ENSG00000157764
30485,0,0.012445366080564443,0,ENSG00000001630
30486,0,0.12314658433149132,1,ENSG00000125454
30487,0,0.06048955700659009,0,ENSG00000068366
30488,0,0.013202620159149492,0,ENSG00000083807
30489,0,0.026212349732787705,0,ENSG00000117308
30490,0,0.09750390343994139,0,ENSG00000203857
30491,0,0.24106148775093453,1,ENSG00000169710
30492,0,0.019375549310687353,0,ENSG00000103064
30493,0,0.0568982591163167,0,ENSG00000093010
30494,1,0.6252295525264961,1,ENSG00000131473
30495,0,0.24377103555299934,1,ENSG00000117143
30496,0,0.008106422708205921,1,ENSG00000131979
30497,0,0.13083987509547063,1,ENSG00000155380
30498,0,0.014079080536402729,0,ENSG00000068903
30499,1,0.559683403368164,1,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30500,0,0.07977394716166686,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
30501,1,0.8318733048179108,1,ENSG00000088305 and ENSG00000130816
30502,0,0.014485350571862824,0,ENSG00000196517
30503,1,0.5436342461182986,1,ENSG00000074800
30504,0,0.2957143772344936,0,ENSG00000103257
30505,0,0.1158822144423576,0,ENSG00000099797
30506,1,0.9999712217058584,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
30507,0,0.15287781668290537,0,ENSG00000055609 and ENSG00000272333
30508,0,0.036719589723848,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
30509,0,0.014662425127691031,0,ENSG00000110090
30510,0,0.02747703415989543,0,ENSG00000083123
30511,0,0.32661830315624457,0,ENSG00000125166
30512,0,0.14299275978609413,1,ENSG00000064763
30513,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
30514,1,0.8962904817410188,1,ENSG00000072274
30515,0,0.048055585841532966,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
30516,0,0.08470886952786356,0,ENSG00000135069
30517,0,0.012309212345427674,0,ENSG00000150540
30518,0,0.02118659256113052,0,ENSG00000176974
30519,0,0.012319438107212328,0,ENSG00000065989
30520,0,0.4399503303750857,1,ENSG00000136877
30521,0,0.040500585828415134,0,ENSG00000059573
30522,0,0.24066249732419828,0,ENSG00000151348 and ENSG00000182197
30523,1,0.9778917920582136,1,ENSG00000113161
30524,0,0.016937326097316276,0,ENSG00000162066
30525,0,0.4425484083386667,1,ENSG00000153574
30526,0,0.3185882472219357,1,ENSG00000100714
30527,0,0.12969662796821907,0,ENSG00000119723
30528,0,0.08693156161724827,1,ENSG00000100075
30529,0,0.03520902381507141,0,ENSG00000157326
30530,0,0.14834677958764647,0,ENSG00000110958
30531,0,0.40686224448157804,1,ENSG00000121897
30532,0,0.17620397855207767,0,ENSG00000167130
30533,1,0.532632005978809,1,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
30534,0,0.024632751533513852,0,ENSG00000040933
30535,0,0.4339726932949277,1,ENSG00000173085
30536,0,0.009851515503337058,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
30537,0,0.015358786933460556,0,ENSG00000117592
30538,1,0.9537342603558906,1,ENSG00000162368
30539,1,0.5697845933723059,1,ENSG00000176890
30540,0,0.028009867948037087,0,ENSG00000125877
30541,0,0.013921290200971062,0,ENSG00000167900
30542,1,0.9583121412582555,1,ENSG00000168393
30543,1,0.5691422039863672,1,ENSG00000035687
30544,1,0.7605492451485106,1,ENSG00000178700
30545,0,0.08219442641376905,0,ENSG00000106348
30546,0,0.028396585827753444,0,ENSG00000178922
30547,0,0.018944745074201234,0,ENSG00000065911
30548,1,0.8436603573558508,1,ENSG00000142657
30549,0,0.01710798969582511,0,ENSG00000139531
30550,0,0.012472968660502442,0,ENSG00000082212
30551,0,0.43779900691203627,1,ENSG00000084774
30552,1,0.9751559516249266,1,ENSG00000143774
30553,0,0.0240753125216474,0,ENSG00000116096
30554,0,0.01501784416781901,0,ENSG00000100092
30555,0,0.07218729934963333,0,ENSG00000146701
30556,1,0.6885960583905542,1,ENSG00000173599
30557,0,0.03900373455806687,1,ENSG00000196511
30558,0,0.03760513643716298,0,ENSG00000132196
30559,0,0.013520854634527396,0,ENSG00000068383
30560,0,0.008771890268263919,0,ENSG00000184470
30561,1,0.8761492373067075,1,ENSG00000067225
30562,0,0.3408280980681338,0,ENSG00000108784
30563,1,0.9838608050389219,1,ENSG00000120158
30564,0,0.043535988977941455,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
30565,0,0.11500727779019268,0,ENSG00000100605
30566,0,0.006908875911331298,0,ENSG00000170385
30567,0,0.012252399258117278,0,ENSG00000197375
30568,0,0.04255580391645579,0,ENSG00000131748
30569,1,0.9999996478008818,1,ENSG00000118705 and ENSG00000129562 and ENSG00000134910 and ENSG00000163902 and ENSG00000244038
30570,1,0.9999977826446594,1,ENSG00000128951
30571,0,0.009754716237471718,0,ENSG00000111716
30572,0,0.02221073401176604,0,ENSG00000052802
30573,0,0.01729581637325584,0,ENSG00000116704
30574,0,0.17945697466538632,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
30575,1,0.7938321744663162,1,ENSG00000101444
30576,0,0.2976961016209727,0,ENSG00000134294
30577,1,0.9766038692096766,1,ENSG00000170445
30578,0,0.009181562093953734,0,ENSG00000131238
30579,0,0.011046903296242694,0,ENSG00000101187
30580,1,0.9997470693119184,1,ENSG00000112972
30581,0,0.30039461499840264,0,ENSG00000183048
30582,0,0.08035864165846335,0,ENSG00000008513
30583,0,0.06408491309780254,0,ENSG00000132423
30584,0,0.013749613095990503,0,ENSG00000176387
30585,0,0.04009336480260111,0,ENSG00000163541 and ENSG00000172340
30586,0,0.33250541784474286,1,ENSG00000119689
30587,1,0.9986149403466732,1,ENSG00000166986
30588,0,0.090086009640671,0,ENSG00000130164
30589,0,0.011017673792043185,1,ENSG00000067057
30590,0,0.008637940837890662,0,ENSG00000023697
30591,0,0.396921172440999,0,ENSG00000149084
30592,0,0.1742999600930376,1,ENSG00000109107
30593,0,0.009246576722984543,0,ENSG00000159921
30594,1,0.6738042881859254,1,ENSG00000105953
30595,0,0.021509104877746956,0,ENSG00000131389
30596,0,0.21856303347757813,0,ENSG00000105655
30597,0,0.16394719284880316,0,ENSG00000160211
30598,1,0.7593418617899574,1,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
30599,1,0.5469184308174805,1,ENSG00000092068 and ENSG00000168003
30600,1,0.9823598088883285,1,ENSG00000117682
30601,0,0.012832682384763263,0,ENSG00000104522
30602,0,0.011602227755477415,0,ENSG00000156110
30603,0,0.022851962009285066,0,ENSG00000135437
30604,0,0.08543121267904384,0,ENSG00000101109 and ENSG00000104375
30605,0,0.11660632814662318,1,ENSG00000149809
30606,0,0.010836704801598292,0,ENSG00000140284
30607,0,0.4373770551704732,1,ENSG00000278540
30608,0,0.007841359634627837,0,ENSG00000197355
30609,0,0.013502408806834959,0,ENSG00000167969
30610,0,0.015148761272555121,0,ENSG00000156515
30611,0,0.42181344063982873,1,ENSG00000055609 and ENSG00000167548
30612,0,0.22963808430867289,0,ENSG00000091140
30613,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
30614,0,0.007541308512088451,0,ENSG00000171862
30615,0,0.16118964985242779,0,ENSG00000177646
30616,0,0.011925607883847677,0,ENSG00000117411
30617,0,0.15236795583424798,0,ENSG00000012232
30618,0,0.01948162867442365,0,ENSG00000164039
30619,0,0.05397871311745112,0,ENSG00000148334
30620,0,0.00954569940748346,0,ENSG00000008300
30621,0,0.05647169529915029,0,ENSG00000141504
30622,0,0.31223770935173945,0,ENSG00000146066
30623,0,0.04359372112663185,1,ENSG00000182858
30624,0,0.0173857219284305,0,ENSG00000103024
30625,1,0.8642276644634747,1,ENSG00000228716
30626,1,0.5465165602316315,1,ENSG00000178035
30627,0,0.09443318137260064,0,ENSG00000117450
30628,0,0.048092145356582204,0,ENSG00000162813
30629,0,0.020431693725854867,0,ENSG00000147224
30630,0,0.10278263318696307,0,ENSG00000161533
30631,0,0.01393693686860829,0,ENSG00000099377
30632,0,0.044256230908126006,0,ENSG00000111684
30633,0,0.10374921679998002,0,ENSG00000066322
30634,0,0.0664200166380742,0,ENSG00000132376
30635,1,0.8876020917363524,0,ENSG00000143398
30636,0,0.0983573809638296,0,ENSG00000105281
30637,0,0.020316546155411442,0,ENSG00000111371
30638,1,0.5463457505300038,1,ENSG00000072506
30639,0,0.01955368532756017,0,ENSG00000239672
30640,1,0.6141239454085593,1,ENSG00000103257 and ENSG00000168003
30641,0,0.20730392870998135,0,ENSG00000134333
30642,0,0.012110587282632685,0,ENSG00000157184
30643,0,0.010391456220824942,0,ENSG00000221988
30644,0,0.2065370944758436,0,ENSG00000136143 and ENSG00000163541
30645,0,0.3094965966093105,1,ENSG00000134255
30646,0,0.008958082737731559,0,ENSG00000141959
30647,0,0.4046821153373914,0,ENSG00000117394
30648,1,0.7375559434315405,1,ENSG00000092439 and ENSG00000119121
30649,0,0.3191442779951012,0,ENSG00000123983
30650,0,0.41491293661326234,1,ENSG00000163931
30651,0,0.013563008881684394,0,ENSG00000178537
30652,0,0.22401369892336995,1,ENSG00000159399
30653,0,0.02538700752929165,0,ENSG00000005483
30654,0,0.027416835427106347,0,ENSG00000197601
30655,0,0.021461402986133027,0,ENSG00000158470
30656,0,0.0895423445520132,0,ENSG00000164294
30657,0,0.0327552858163333,0,ENSG00000084207
30658,0,0.01436221714834248,0,ENSG00000163738
30659,1,0.5362944453714242,0,ENSG00000198431
30660,0,0.05154344739971119,0,ENSG00000084754
30661,1,0.984074686656618,1,ENSG00000168906
30662,1,0.6138973153148666,1,ENSG00000243678
30663,0,0.062196799761094414,0,ENSG00000101986
30664,0,0.0340683201683056,0,ENSG00000151116
30665,0,0.42000914005121776,0,ENSG00000168710
30666,0,0.015356273519773039,0,ENSG00000122643
30667,1,0.9649441692860232,1,ENSG00000149925
30668,0,0.03780748259365255,1,ENSG00000070770 and ENSG00000101266
30669,0,0.028191213518289158,0,ENSG00000096717
30670,0,0.0054828274243332665,0,ENSG00000197119
30671,1,0.9689105382912004,1,ENSG00000099381
30672,0,0.03150379091273224,0,ENSG00000141526
30673,0,0.017364133880073334,0,ENSG00000121039
30674,0,0.08453089985162891,0,ENSG00000158850
30675,1,0.6613910509466678,0,ENSG00000167468
30676,0,0.010817060234075776,0,ENSG00000171302
30677,0,0.012498122824227131,0,ENSG00000126432
30678,0,0.05370648055182009,0,ENSG00000130821
30679,0,0.01488280300805456,0,ENSG00000177465
30680,0,0.024335971042031813,0,ENSG00000167123
30681,0,0.04159319528432181,0,ENSG00000198162
30682,0,0.017291829375146024,0,ENSG00000143149
30683,0,0.011815841285505837,0,ENSG00000131067
30684,0,0.02681273220519512,0,ENSG00000125458
30685,0,0.037854697224099225,0,ENSG00000159322
30686,0,0.011612663526658027,0,ENSG00000124523
30687,0,0.009082570256964698,0,ENSG00000176153
30688,0,0.013513419052476825,0,ENSG00000206527
30689,0,0.27567074736760994,0,ENSG00000139514
30690,0,0.02260224754393405,0,ENSG00000123739
30691,0,0.0611859577539206,0,ENSG00000124596
30692,0,0.10137257416034218,1,ENSG00000104885
30693,0,0.030133892418804913,0,ENSG00000168679
30694,0,0.008621023654305776,0,ENSG00000162496
30695,0,0.011452682089575665,0,ENSG00000113231
30696,0,0.1508317783817468,1,ENSG00000172113
30697,0,0.00592012205187162,0,ENSG00000165672
30698,0,0.13589111154502517,0,ENSG00000197894
30699,0,0.07224972696670652,0,ENSG00000141698
30700,0,0.14599149589221158,0,ENSG00000187630
30701,0,0.0625884805255745,1,ENSG00000106462
30702,0,0.03450421332909812,0,ENSG00000170190
30703,0,0.013062335681890472,0,ENSG00000113448
30704,0,0.016375741675527532,0,ENSG00000164889
30705,0,0.011196131153214307,0,ENSG00000133315
30706,0,0.03356385964025766,0,ENSG00000134202
30707,0,0.45948381876604416,0,ENSG00000167815
30708,0,0.025135180538367746,0,ENSG00000127884
30709,0,0.01058041962584844,0,ENSG00000138031
30710,0,0.011289714048917814,0,ENSG00000109685
30711,0,0.014820339288292801,0,ENSG00000159692
30712,0,0.1729979196428888,0,ENSG00000185825
30713,0,0.017430362413228883,0,ENSG00000130304
30714,0,0.24533663540858291,1,ENSG00000110066
30715,0,0.07116054045949748,0,ENSG00000133835
30716,0,0.037247697388811195,0,ENSG00000038382
30717,0,0.04204110752623153,0,ENSG00000116539
30718,0,0.02432486994265357,0,ENSG00000168765
30719,0,0.0196820165333097,0,ENSG00000143387
30720,0,0.009190544327422235,0,ENSG00000157045
30721,0,0.11290823234207868,0,ENSG00000118058
30722,0,0.07294459891027474,0,ENSG00000167733
30723,0,0.009619797453806086,0,ENSG00000159899
30724,1,0.9314437463924019,1,ENSG00000058729
30725,0,0.012102385883935245,0,ENSG00000137496
30726,1,0.875642472823698,1,ENSG00000060237
30727,0,0.0359835091219417,1,ENSG00000187531
30728,0,0.022718098668026876,0,ENSG00000136169
30729,0,0.13976182849400506,0,ENSG00000139718
30730,0,0.01101848269681839,0,ENSG00000143554
30731,0,0.48442153793532594,1,ENSG00000143379
30732,0,0.019230138041100152,0,ENSG00000213366
30733,0,0.01453937683898555,0,ENSG00000067900
30734,0,0.0151674338453935,0,ENSG00000167107
30735,0,0.009259466602621629,0,ENSG00000187134
30736,0,0.012701415258032638,0,ENSG00000165671
30737,0,0.012806898411272435,0,ENSG00000186204
30738,0,0.06990671322000337,0,ENSG00000181090
30739,0,0.29676737155721766,1,ENSG00000181555
30740,0,0.22103498545022598,1,ENSG00000072518
30741,1,0.8936474942029692,1,ENSG00000183955
30742,1,0.6891045578271368,1,ENSG00000204371
30743,0,0.03311826391887619,0,ENSG00000205268
30744,0,0.11750640989000655,0,ENSG00000086015
30745,1,0.9999999997820246,1,ENSG00000087586
30746,0,0.06015765711723791,0,ENSG00000089022
30747,0,0.025672404721588066,0,ENSG00000096063
30748,1,0.9969690687973934,1,ENSG00000097046
30749,1,0.6254869599417217,0,ENSG00000100749
30750,0,0.01877122849883623,1,ENSG00000105221
30751,0,0.08529882266892708,0,ENSG00000108443
30752,0,0.24266551635859407,0,ENSG00000108946
30753,1,0.8493752467538106,0,ENSG00000112739
30754,1,0.7587045277137967,1,ENSG00000113712
30755,0,0.04474470250440123,0,ENSG00000114302
30756,0,0.03937865708863999,0,ENSG00000117676
30757,0,0.011765200260887265,0,ENSG00000118515
30758,1,0.9626746941465653,1,ENSG00000120539
30759,1,0.618685224984702,1,ENSG00000122966
30760,1,0.9819616078994297,1,ENSG00000124784
30761,1,0.8519280634912992,1,ENSG00000125651
30762,0,0.03557149986207694,0,ENSG00000125834
30763,0,0.014185798055924848,0,ENSG00000126562
30764,1,0.9566105745408345,1,ENSG00000127564
30765,0,0.09951499315269477,0,ENSG00000128829
30766,0,0.04672362022622598,0,ENSG00000129465
30767,0,0.03653330524788413,0,ENSG00000130175
30768,0,0.025089569487545826,0,ENSG00000130669
30769,0,0.01815976645286597,0,ENSG00000134318
30770,0,0.017575064372592677,0,ENSG00000135250
30771,0,0.023030551350708365,0,ENSG00000137193
30772,0,0.06337283648559945,0,ENSG00000137601
30773,1,0.9689708566057706,1,ENSG00000140992
30774,0,0.03283332699801623,0,ENSG00000141551
30775,0,0.05620220007931803,0,ENSG00000142208
30776,1,0.7816385384234563,0,ENSG00000146872
30777,1,0.9340402245870837,0,ENSG00000147133
30778,0,0.009499883519340654,0,ENSG00000149269
30779,0,0.01344029663131976,0,ENSG00000149311
30780,1,0.999999892054454,1,ENSG00000149554
30781,1,0.9957239691130644,1,ENSG00000156970
30782,1,0.9919778053731105,1,ENSG00000157106
30783,0,0.023769461491043965,0,ENSG00000160584
30784,0,0.021742300774133094,0,ENSG00000162302
30785,0,0.05630473688096827,0,ENSG00000163349
30786,0,0.009175106939964116,0,ENSG00000165304
30787,0,0.43406853962268005,1,ENSG00000166333
30788,1,0.9999990991839677,1,ENSG00000166483
30789,0,0.02438511310134558,0,ENSG00000168067
30790,1,0.9197839483778655,1,ENSG00000169679
30791,0,0.03681670801940689,0,ENSG00000170145
30792,0,0.010275418243837176,0,ENSG00000171219
30793,0,0.027167255555437312,0,ENSG00000172071
30794,1,0.8909094991660459,1,ENSG00000172315
30795,0,0.027774537520736765,0,ENSG00000172939
30796,1,0.9856453043282558,1,ENSG00000175054
30797,1,0.6339781402369435,1,ENSG00000178950
30798,1,0.9999998602213096,1,ENSG00000178999
30799,0,0.12191522487148337,0,ENSG00000180370
30800,0,0.016736136936841485,0,ENSG00000181409
30801,0,0.019416184240925706,0,ENSG00000186716
30802,1,0.6192414772894772,0,ENSG00000196455
30803,0,0.03230806489954712,0,ENSG00000198586
30804,0,0.011254579128465322,0,ENSG00000198648
30805,0,0.0501451678822835,0,ENSG00000176393
30806,0,0.0477792509840123,0,ENSG00000196502
30807,0,0.011021003787052841,0,ENSG00000160209
30808,0,0.3826891673708203,1,ENSG00000105220
30809,0,0.028379828775540766,0,ENSG00000143811
30810,0,0.013500739886260585,0,ENSG00000124767
30811,0,0.17284066012209107,0,ENSG00000091483
30812,0,0.21977463759694046,1,ENSG00000070669
30813,0,0.011283438930755715,0,ENSG00000092621
30814,1,0.9999998228663821,1,ENSG00000100462 and ENSG00000126457
30815,0,0.1745426808910618,0,ENSG00000029639
30816,0,0.01806759014380094,0,ENSG00000066651
30817,1,0.992499255817164,1,ENSG00000071462
30818,0,0.026198283059880492,0,ENSG00000100483
30819,0,0.12693709422499655,0,ENSG00000101247
30820,1,0.9999995912903693,1,ENSG00000105202
30821,1,0.987486829562374,1,ENSG00000108592
30822,0,0.15166802260009238,1,ENSG00000110871
30823,1,0.9972516126001618,1,ENSG00000111641
30824,0,0.40848336487769366,1,ENSG00000117481
30825,0,0.27783402361431914,1,ENSG00000122687
30826,0,0.05723797047399851,0,ENSG00000123427
30827,1,0.8903723752894461,1,ENSG00000127804
30828,0,0.033928836515712414,0,ENSG00000130305
30829,0,0.021169376831076024,0,ENSG00000132600
30830,1,0.972136374857866,1,ENSG00000137574
30831,0,0.023984513220874398,0,ENSG00000137760
30832,0,0.06147312088115467,0,ENSG00000138382
30833,0,0.3578173909677334,1,ENSG00000142453
30834,0,0.04747273133606407,1,ENSG00000145331
30835,1,0.8330843229861973,1,ENSG00000145388
30836,1,0.9872261663312699,1,ENSG00000146834
30837,0,0.42357920264976984,1,ENSG00000156239
30838,0,0.009056520564401387,0,ENSG00000160310
30839,1,0.6910204014906471,1,ENSG00000162851
30840,0,0.03106481037678999,0,ENSG00000165644
30841,1,0.5024314616185341,1,ENSG00000165792
30842,0,0.029081709002598564,0,ENSG00000168806
30843,0,0.338895964904305,1,ENSG00000169519
30844,0,0.02042091467167496,0,ENSG00000170439
30845,0,0.1394025765916962,0,ENSG00000171861
30846,1,0.6433631631648121,0,ENSG00000174173
30847,0,0.03631618360982414,0,ENSG00000180917
30848,0,0.15652124440872137,0,ENSG00000181038
30849,0,0.08436558356784042,0,ENSG00000186666
30850,0,0.026171723268383837,0,ENSG00000203791
30851,0,0.3723266066419949,0,ENSG00000205629
30852,0,0.07397152231876204,0,ENSG00000214756
30853,0,0.03955705495115056,0,ENSG00000278619
30854,0,0.3003638750800351,1,ENSG00000013375
30855,1,0.5983230098298911,0,ENSG00000004455
30856,1,0.942066384214111,1,ENSG00000085231
30857,0,0.021990800280548277,0,ENSG00000106992
30858,1,0.6086272586172203,0,ENSG00000162433
30859,0,0.02249467375409199,0,ENSG00000273841
30860,0,0.026350389590100474,0,ENSG00000109814
30861,0,0.035346451589685184,0,ENSG00000023330
30862,0,0.27442766025192117,0,ENSG00000178773
30863,1,0.6470638432269311,1,ENSG00000068120
30864,0,0.04891344829935656,0,ENSG00000099904
30865,1,0.9500313201182735,1,ENSG00000102030
30866,0,0.013805748488274996,0,ENSG00000102312
30867,1,0.9974544963873193,1,ENSG00000106636
30868,0,0.07843488968986173,0,ENSG00000110583
30869,1,0.9983648981544905,1,ENSG00000121579
30870,0,0.009879175555577836,0,ENSG00000123684
30871,1,0.9709132453207547,1,ENSG00000135372
30872,0,0.11517797866655742,0,ENSG00000144182
30873,0,0.02631836399869905,0,ENSG00000156599
30874,0,0.16744293239239164,0,ENSG00000171320
30875,1,0.8632381898057676,1,ENSG00000173418
30876,0,0.03422596902996491,0,ENSG00000174165
30877,0,0.020289757611435196,0,ENSG00000180776
30878,0,0.029377606657135538,0,ENSG00000188818
30879,0,0.09184802596754219,0,ENSG00000204160
30880,0,0.3057141859747964,1,ENSG00000102967
30881,1,0.9044867843622854,1,ENSG00000113456 and ENSG00000172613
30882,0,0.40490846492795823,1,ENSG00000159131
30883,0,0.022844203316134067,0,ENSG00000095380
30884,0,0.028735377169100868,0,ENSG00000132570
30885,0,0.013838666818279232,0,ENSG00000166228
30886,0,0.1251713634229678,0,ENSG00000130208
30887,1,0.9995630641507163,1,ENSG00000196305
30888,1,0.7926137699271063,1,ENSG00000099194
30889,0,0.023745890177884407,0,ENSG00000179913
30890,0,0.025236286628940837,0,ENSG00000117480
30891,1,0.9234255047277568,1,ENSG00000101901
30892,1,0.9751031242294644,1,ENSG00000172339
30893,0,0.011316581020749655,0,ENSG00000143933
30894,0,0.20998707190422694,0,ENSG00000103707
30895,0,0.021328362018508743,0,ENSG00000117528
30896,0,0.027628554571546605,0,ENSG00000198743
30897,0,0.012787791664991905,0,ENSG00000134824
30898,1,0.9999988609280112,1,ENSG00000140105
30899,0,0.01387330984767656,0,ENSG00000129353
30900,0,0.08392342344636854,0,ENSG00000143036
30901,0,0.033457231138756836,0,ENSG00000114268
30902,1,0.7890935998495745,1,ENSG00000163655
30903,0,0.3322707382978218,0,ENSG00000135002
30904,0,0.14908364680045244,0,ENSG00000169710
30905,0,0.18805060862692577,1,ENSG00000103257
30906,0,0.027091112934620205,0,ENSG00000084754 and ENSG00000113790 and ENSG00000127884
30907,0,0.07595781344778355,0,ENSG00000119723
30908,0,0.024492539679637278,0,ENSG00000084754 and ENSG00000113790 and ENSG00000167969 and ENSG00000198721
30909,0,0.006795747224309918,0,ENSG00000197375
30910,0,0.015431311346102476,0,ENSG00000198743
30911,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
30912,1,0.6366278714053861,0,ENSG00000178700
30913,0,0.020593499332335657,0,ENSG00000084754 and ENSG00000138029 and ENSG00000167315
30914,1,0.9606272933153318,1,ENSG00000113161
30915,0,0.02275323516100733,0,ENSG00000059573
30916,0,0.2050209445422428,0,ENSG00000100714
30917,0,0.41215578857431334,0,ENSG00000072506 and ENSG00000084754 and ENSG00000138796
30918,0,0.007119470921661187,0,ENSG00000104522
30919,0,0.014630604686467031,0,ENSG00000117308
30920,0,0.009414084005835429,0,ENSG00000162066
30921,0,0.30454181122653906,0,ENSG00000153574
30922,0,0.011798554111236523,0,ENSG00000176974
30923,0,0.03220658019833684,0,ENSG00000093010
30924,0,0.006433252750943669,0,ENSG00000156110
30925,0,0.04563546461413269,0,ENSG00000060971 and ENSG00000113790 and ENSG00000133835
30926,0,0.1509648849217532,0,ENSG00000117143
30927,0,0.05939402543379297,0,ENSG00000106799 and ENSG00000163513
30928,0,0.021959098908167662,0,ENSG00000138814 and ENSG00000221823
30929,0,0.041946181175660395,0,ENSG00000116984
30930,0,0.12152342902688505,0,ENSG00000132155 and ENSG00000157764
30931,0,0.006903339350106301,0,ENSG00000001630
30932,0,0.07189729747660083,0,ENSG00000125454
30933,0,0.007325883666432864,0,ENSG00000083807
30934,0,0.010781146251149553,0,ENSG00000103064
30935,0,0.008141270558924761,0,ENSG00000110090
30936,0,0.4792284869304173,0,ENSG00000131473
30937,0,0.004487784868639615,0,ENSG00000131979
30938,0,0.07666887185787086,0,ENSG00000155380
30939,0,0.007815306289115986,0,ENSG00000068903
30940,0,0.2089827815951466,1,ENSG00000102172
30941,1,0.7318488823780412,1,ENSG00000088305 and ENSG00000130816
30942,0,0.3965270844819077,1,ENSG00000074800
30943,0,0.09053296801265841,0,ENSG00000055609 and ENSG00000272333
30944,0,0.266751587546473,1,ENSG00000123505
30945,0,0.03429601824380914,0,ENSG00000068366
30946,0,0.08427807287841312,0,ENSG00000064763
30947,0,0.009612727720283988,0,ENSG00000143149
30948,0,0.048569983002893516,0,ENSG00000135069
30949,0,0.006827401762448992,0,ENSG00000150540
30950,0,0.006833105417910195,0,ENSG00000065989
30951,0,0.30231416727388555,0,ENSG00000136877
30952,0,0.21107476982031317,0,ENSG00000125166
30953,0,0.08765857320381583,0,ENSG00000110958
30954,0,0.019732716977270106,0,ENSG00000157326
30955,0,0.21541528506131818,0,ENSG00000171903
30956,0,0.29721427710386034,0,ENSG00000173085
30957,0,0.04989612044953763,0,ENSG00000100075
30958,0,0.27450388479365834,0,ENSG00000121897
30959,0,0.04733207885909376,0,ENSG00000128039
30960,0,0.0070945146776577655,0,ENSG00000134824
30961,0,0.3859841296241139,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
30962,0,0.013739095299061234,0,ENSG00000040933
30963,0,0.005458173707700708,0,ENSG00000064601 and ENSG00000141012 and ENSG00000170266 and ENSG00000204386
30964,0,0.1055315935029585,0,ENSG00000167130
30965,0,0.025693182574970126,0,ENSG00000103174
30966,0,0.008530603512809452,0,ENSG00000117592
30967,1,0.9191642088493582,1,ENSG00000162368
30968,0,0.42214696950416997,0,ENSG00000176890
30969,0,0.015646664147419026,0,ENSG00000125877
30970,0,0.007727171328644606,0,ENSG00000167900
30971,1,0.9269005358142474,0,ENSG00000168393
30972,0,0.013424792710023541,0,ENSG00000116096
30973,0,0.4215079364406822,0,ENSG00000035687
30974,0,0.04707310032425848,0,ENSG00000106348
30975,0,0.0158654757699095,0,ENSG00000178922
30976,1,0.7485287251592395,0,ENSG00000142657
30977,0,0.009509659779783084,0,ENSG00000139531
30978,0,0.30047482700295813,0,ENSG00000084774
30979,1,0.9558513851987243,1,ENSG00000143774
30980,0,0.008339953931420717,0,ENSG00000100092
30981,0,0.023256867596785573,0,ENSG00000116649
30982,0,0.041150263184700844,0,ENSG00000146701
30983,1,0.5494937916075693,1,ENSG00000173599
30984,0,0.021897298232527503,0,ENSG00000196511
30985,0,0.021098636421548245,0,ENSG00000132196
30986,0,0.0075035499816653315,0,ENSG00000068383
30987,0,0.03529198675905174,0,ENSG00000101986
30988,0,0.011878454646655729,0,ENSG00000117528
30989,0,0.00485765119267502,0,ENSG00000184470
30990,0,0.22191446279786972,0,ENSG00000108784
30991,0,0.008914019522030319,0,ENSG00000164638
30992,0,0.06742351006131904,0,ENSG00000099797
30993,1,0.9711198448447591,1,ENSG00000120158
30994,0,0.06688695470242124,0,ENSG00000100605
30995,1,0.711606837471053,1,ENSG00000005022
30996,0,0.0038227546461545273,0,ENSG00000170385
30997,0,0.007774054888606527,0,ENSG00000143224
30998,0,0.02157107922612298,0,ENSG00000147454
30999,0,0.005404306755826443,0,ENSG00000111716
31000,0,0.01534525589468068,0,ENSG00000083123
31001,0,0.012374607448341533,0,ENSG00000052802
31002,0,0.009614880809410102,0,ENSG00000116704
31003,0,0.10765037939758038,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
31004,1,0.6798849547245183,0,ENSG00000101444
31005,0,0.18950474289183805,0,ENSG00000134294
31006,0,0.022520239395249945,0,ENSG00000163541 and ENSG00000172340
31007,0,0.007527114492191034,0,ENSG00000178537
31008,1,0.997491823776331,1,ENSG00000166986
31009,0,0.005085454454269278,0,ENSG00000131238
31010,0,0.1914899407395973,0,ENSG00000183048
