,preds,preds_raw,label,genes
551,1,0.5438972505647809,0,ENSG00000062485
552,0,0.04056696954541105,0,ENSG00000111726
553,0,0.04393794318346166,0,ENSG00000164414
554,1,0.5707049133605081,1,ENSG00000126088
555,0,0.04419806117142756,0,ENSG00000130821
556,0,0.4221403388915947,0,ENSG00000151012 and ENSG00000168003
557,1,1.0,1,ENSG00000048392 and ENSG00000100348 and ENSG00000167325 and ENSG00000171848
558,1,0.849753579867263,1,ENSG00000067225
559,1,0.938443006055802,1,ENSG00000162368
560,1,0.8810825330645153,1,ENSG00000113456 and ENSG00000172613
561,0,0.1284954881963947,0,ENSG00000173614
562,0,0.024746869664067753,0,ENSG00000125458
563,0,0.0556025104536577,0,ENSG00000100299
564,1,0.9755739632105437,0,ENSG00000143774
565,0,0.138066950682557,0,ENSG00000109107
566,0,0.02283634006451765,0,ENSG00000132570
567,1,0.5142851468911094,0,ENSG00000176890
568,1,0.7101482380004916,1,ENSG00000178700
569,0,0.30495912807869585,0,ENSG00000119689
570,0,0.035680095404860855,0,ENSG00000067064
571,1,0.88248700236383,1,ENSG00000152904
572,0,0.361515246532783,0,ENSG00000115350 and ENSG00000148229
573,0,0.08556462020216703,0,ENSG00000120697
574,0,0.3983936609888957,1,ENSG00000175283
575,0,0.010356644289970756,0,ENSG00000060642
576,0,0.10557968399573876,0,ENSG00000086848
577,0,0.03451327862488015,0,ENSG00000182858
578,0,0.13880657724129927,0,ENSG00000159063
579,0,0.1424260946896003,0,ENSG00000167130
580,0,0.07650326071990358,0,ENSG00000069943
581,0,0.46339020651466106,0,ENSG00000000419 and ENSG00000136908 and ENSG00000179085
582,0,0.09953290945890989,0,ENSG00000088035
583,1,0.9999964273166863,1,ENSG00000128951
584,0,0.019479276916280916,0,ENSG00000125877
585,0,0.12907615509340514,0,ENSG00000087111 and ENSG00000101464 and ENSG00000124155 and ENSG00000142892 and ENSG00000197858
586,0,0.23333614413113193,0,ENSG00000138363
587,0,0.03272741105700899,0,ENSG00000147454
588,0,0.14807197891020563,0,ENSG00000090857
589,0,0.04980319521293601,0,ENSG00000173638
590,0,0.09961096355820608,0,ENSG00000197894
591,0,0.3064382822801729,0,ENSG00000105220
592,0,0.15014494990605234,0,ENSG00000091483
593,0,0.2848332050324279,1,ENSG00000253710
594,0,0.08944725961392519,0,ENSG00000176022
595,0,0.04874399534406457,0,ENSG00000027847
596,1,0.9362370698769861,1,ENSG00000111669
597,0,0.06130605534611629,0,ENSG00000008513
598,0,0.01274605239037094,0,ENSG00000104522
599,0,0.022381531531481497,0,ENSG00000181830
600,0,0.11862755034628947,0,ENSG00000160211
601,0,0.32203632366102436,0,ENSG00000117394
602,0,0.20435814708284214,0,ENSG00000277161
603,0,0.013252114115548113,0,ENSG00000162688
604,0,0.03368768874307167,0,ENSG00000148154
605,0,0.11397239578074685,0,ENSG00000115652
606,0,0.011674135032600041,0,ENSG00000172890
607,1,0.7610061685837232,0,ENSG00000163655
608,0,0.04911013588514676,0,ENSG00000115419
609,0,0.04620374002957654,0,ENSG00000177542
610,1,0.7201626079005198,0,ENSG00000091140 and ENSG00000105953 and ENSG00000119689
611,0,0.014425659558964491,0,ENSG00000111371
612,0,0.25116413685237077,1,ENSG00000144659
613,1,0.9996083295437662,1,ENSG00000106105
614,0,0.3297045810142113,0,ENSG00000033867
615,1,0.504627846845659,0,ENSG00000066926
616,0,0.2941218727755552,0,ENSG00000108784
617,0,0.11960874698851866,0,ENSG00000012232
618,0,0.030209007984485087,0,ENSG00000153936
619,1,0.5690905551815367,1,ENSG00000136720
620,0,0.19769575876826542,0,ENSG00000151348 and ENSG00000182197
621,0,0.12113952216259491,0,ENSG00000064763
622,0,0.2487549511871681,0,ENSG00000134294
623,1,0.9984322681912718,1,ENSG00000112972
624,0,0.09135369095843442,0,ENSG00000256269
625,0,0.019093951357232096,0,ENSG00000151229
626,0,0.024975208765914095,0,ENSG00000198743
627,1,0.9991373856830523,1,ENSG00000090861
628,0,0.006411005326284865,0,ENSG00000160285
629,1,0.920564511537187,1,ENSG00000113643
630,1,0.9672527592330543,1,ENSG00000134440
631,1,0.9895151093663723,1,ENSG00000115866
632,0,0.010758659572699118,0,ENSG00000178537
633,1,0.9994223529500436,1,ENSG00000110619
634,1,0.5566506855538704,0,ENSG00000103257 and ENSG00000168003
635,1,0.9924850153156143,1,ENSG00000172053
636,1,0.9988534277117374,1,ENSG00000136628
637,1,0.9678414973062481,1,ENSG00000170445
638,0,0.33894616273068723,0,ENSG00000121897
639,1,0.999367067284602,1,ENSG00000196305
640,1,0.9417924103797133,1,ENSG00000133706
641,1,0.9978598542670926,1,ENSG00000065427
642,1,0.9981258529653518,1,ENSG00000166986
643,1,0.9973949240708667,1,ENSG00000116120 and ENSG00000179115
644,1,0.999741877359672,1,ENSG00000031698
645,1,0.9766396165306699,1,ENSG00000113407
646,1,0.9999977550128338,1,ENSG00000140105
647,1,0.9678574730897478,1,ENSG00000134684
648,1,0.9983710940833554,1,ENSG00000204394
649,0,0.055094411366725826,0,ENSG00000100294
650,1,0.8669769866723162,1,ENSG00000100413
651,0,0.033129179396629294,0,ENSG00000178802
652,0,0.06631784753780287,0,ENSG00000116984
653,0,0.02678679738144279,0,ENSG00000131471
654,0,0.006939338672163233,0,ENSG00000184470
655,1,0.9134790923809176,1,ENSG00000101901
656,0,0.021000517993737394,0,ENSG00000168282
657,1,0.9999375228059653,1,ENSG00000114902 and ENSG00000118363 and ENSG00000129128 and ENSG00000140612 and ENSG00000166562
658,0,0.18283454516350964,0,ENSG00000144136
659,1,0.9499217001962702,1,ENSG00000172269
660,1,0.5119690192468306,0,ENSG00000007541 and ENSG00000100564 and ENSG00000135845 and ENSG00000165195
661,0,0.037102094851655706,0,ENSG00000111261
662,0,0.2684140512990274,0,ENSG00000013375
663,0,0.12059627819846748,0,ENSG00000100522
664,0,0.01824215070199762,0,ENSG00000095380
665,0,0.3305846730031901,0,ENSG00000105835
666,0,0.010523848430184246,0,ENSG00000147813
667,0,0.04861478377706822,0,ENSG00000170340
668,0,0.21584985896631542,0,ENSG00000131446
669,0,0.2587040141783203,1,ENSG00000134255
670,0,0.24935206972310645,0,ENSG00000157593
671,1,0.926849445856783,1,ENSG00000241878
672,0,0.4767015845874452,1,ENSG00000074800
673,0,0.007434986209641467,0,ENSG00000171862
674,0,0.28793465849440875,0,ENSG00000138621
675,1,0.7228270289944422,1,ENSG00000103502
676,0,0.07492431266636514,0,ENSG00000079459
677,1,0.9653958337607854,1,ENSG00000163684
678,0,0.120286594479056,0,ENSG00000110958
679,0,0.011560715069998242,0,ENSG00000143224
680,0,0.17648735260497467,0,ENSG00000080819
681,0,0.3865443933112359,0,ENSG00000114491
682,0,0.011467923678371262,0,ENSG00000082212
683,0,0.009884798192223444,0,ENSG00000101187
684,0,0.2488314282739484,0,ENSG00000006695
685,0,0.01922525470809968,0,ENSG00000131828 and ENSG00000168291
686,0,0.34873082232645225,0,ENSG00000123505
687,0,0.12302003657684307,0,ENSG00000116237
688,0,0.17372949653879147,0,ENSG00000144741
689,0,0.4030557280320882,0,ENSG00000111237
690,0,0.07621024263506623,0,ENSG00000011009
691,0,0.27005370834726355,1,ENSG00000119537
692,0,0.032621271442148866,0,ENSG00000104549
693,1,0.9234781967240824,1,ENSG00000073578 and ENSG00000117118 and ENSG00000143252 and ENSG00000204370
694,0,0.02854717757947951,0,ENSG00000163541 and ENSG00000172340
695,0,0.011174330585812546,0,ENSG00000139531
696,0,0.024302862297647564,0,ENSG00000117479
697,0,0.01136488006896742,0,ENSG00000100626
698,0,0.01027626231176021,0,ENSG00000167969
699,0,0.05015897723192748,0,ENSG00000132423
700,0,0.26133430635338134,0,ENSG00000102967
701,0,0.016936521999502976,0,ENSG00000158470
702,0,0.24458499560972688,0,ENSG00000015532
703,0,0.11002653878117315,0,ENSG00000102100
704,0,0.09127964355863268,0,ENSG00000169764
705,0,0.023459772377238525,0,ENSG00000117308
706,0,0.01910526045560277,0,ENSG00000109814
707,0,0.0135904882607008,0,ENSG00000116704
708,0,0.1944661177425089,0,ENSG00000117143
709,0,0.05263660972099968,0,ENSG00000130958
710,0,0.009825922861104975,0,ENSG00000171302
711,0,0.09921003452983176,0,ENSG00000188690
712,1,0.9990344792272945,1,ENSG00000030066 and ENSG00000069248 and ENSG00000075188 and ENSG00000110713 and ENSG00000111581 and ENSG00000120253 and ENSG00000125450
713,0,0.0632874199218878,0,ENSG00000106348
714,0,0.005503401731917818,0,ENSG00000170385
715,0,0.08161703220519967,0,ENSG00000161533
716,0,0.1236560952133286,0,ENSG00000177646
717,0,0.25611931592174836,0,ENSG00000146066
718,1,0.9999999779897837,1,ENSG00000104723 and ENSG00000118705 and ENSG00000129562 and ENSG00000163527 and ENSG00000163902 and ENSG00000244038
719,0,0.289350548513711,0,ENSG00000175548
720,0,0.008100405444538598,0,ENSG00000108932
721,1,0.9558770113234988,1,ENSG00000105568 and ENSG00000113575
722,0,0.02916073910365366,0,ENSG00000060656
723,0,0.35941184558151135,0,ENSG00000055609 and ENSG00000167548
724,0,0.017903870535198534,0,ENSG00000126934 and ENSG00000169032
725,0,0.08823200353612262,1,ENSG00000005882
726,1,0.9907340278295882,1,ENSG00000111640
727,0,0.10024159506231668,0,ENSG00000149809
728,0,0.043836876629072714,0,ENSG00000132376
729,1,0.8584564817962502,1,ENSG00000143398
730,0,0.17950108693835642,1,ENSG00000143393
731,0,0.038552346226315745,0,ENSG00000111684
732,0,0.022926384303786993,0,ENSG00000141526
733,0,0.02916048476643098,0,ENSG00000151116
734,0,0.08509009598909387,1,ENSG00000066322
735,1,0.8600939052619968,1,ENSG00000102144
736,0,0.01167066735574273,0,ENSG00000163738
737,0,0.009203762932936342,0,ENSG00000187134
738,0,0.08936502970223204,0,ENSG00000130313
739,0,0.1051243688287494,0,ENSG00000205923
740,0,0.015183186525068034,0,ENSG00000164039
741,0,0.04758738128626701,0,ENSG00000141504
742,0,0.009703193705356238,0,ENSG00000157184
743,0,0.013779476798922389,0,ENSG00000164638
744,0,0.040179384773995665,0,ENSG00000162813
745,0,0.007406780846363327,0,ENSG00000141959
746,0,0.023714291117655936,0,ENSG00000143179
747,1,0.6354951622119149,1,ENSG00000047249
748,0,0.36672113308773424,1,ENSG00000278540
749,0,0.10059760723967073,0,ENSG00000051382
750,0,0.1489933429391871,0,ENSG00000110721
751,0,0.012640144696950384,0,ENSG00000103024
752,0,0.010089430907874276,0,ENSG00000156515
753,0,0.44056741642916347,0,ENSG00000171793
754,0,0.011949240706527536,0,ENSG00000206527
755,0,0.0488979330136618,0,ENSG00000104365 and ENSG00000213341
756,0,0.013166205555057185,0,ENSG00000130304
757,0,0.07036517726831965,0,ENSG00000105281
758,0,0.09094926743955865,0,ENSG00000116353
759,1,0.5533994555269011,1,ENSG00000161217
760,0,0.04816322417650271,1,ENSG00000113163
761,0,0.008008257871347981,0,ENSG00000008300
762,0,0.02097874359240984,0,ENSG00000100997
763,1,0.5103718751002234,0,ENSG00000141279
764,1,1.0,1,ENSG00000048392 and ENSG00000136810 and ENSG00000167325 and ENSG00000171848
765,0,0.012596216951357053,0,ENSG00000239672
766,0,0.028527722313901903,0,ENSG00000179163
767,0,0.08299189732699369,0,ENSG00000174669
768,0,0.011157560648616633,0,ENSG00000166228
769,1,0.8305757803375446,0,ENSG00000228716
770,1,0.5507787240036217,1,ENSG00000160752
771,1,0.9999999733335845,1,ENSG00000062822 and ENSG00000077514 and ENSG00000106628 and ENSG00000175482
772,0,0.04033373196188295,0,ENSG00000165282
773,0,0.187422861758589,0,ENSG00000155287
774,0,0.1765948263025706,1,ENSG00000164068
775,1,0.7988895394598808,0,ENSG00000173540
776,0,0.4722472458480031,0,ENSG00000198380
777,0,0.07441030221517551,0,ENSG00000154330
778,0,0.0764985613687334,0,ENSG00000117450
779,0,0.19111778146204023,1,ENSG00000162694
780,0,0.02268775922784578,0,ENSG00000197601
781,0,0.23076115854798904,0,ENSG00000139514
782,0,0.15911609766803658,0,ENSG00000136381
783,0,0.009596398134403245,0,ENSG00000117411
784,0,0.023845902634103338,0,ENSG00000143811
785,0,0.0038693881060521945,0,ENSG00000197119
786,0,0.039902680118050676,0,ENSG00000176393
787,0,0.1552305495186536,1,ENSG00000134333
788,1,0.9634020625138072,1,ENSG00000172339
789,0,0.025395904617714692,0,ENSG00000174684
790,0,0.04287599437762247,0,ENSG00000138018
791,0,0.03256572671385417,0,ENSG00000244486
792,0,0.04450161085053658,0,ENSG00000148334
793,0,0.01502263804908626,0,ENSG00000147224
794,0,0.10407652980692711,0,ENSG00000121851 and ENSG00000090060
795,0,0.04913059490635622,0,ENSG00000054267
796,0,0.1646849870756465,0,ENSG00000136143 and ENSG00000163541
797,0,0.006013071739284984,0,ENSG00000197355
798,0,0.05263659089930656,0,ENSG00000285269
799,1,0.7065619851807685,1,ENSG00000093000
800,1,0.5060534035276496,0,ENSG00000178035
801,0,0.2598356967944754,1,ENSG00000123983
802,1,0.9092656999323823,1,ENSG00000104695 and ENSG00000105568 and ENSG00000221914
803,0,0.018604556687123082,0,ENSG00000005483
804,0,0.042530350706111594,0,ENSG00000084754
805,0,0.03138515994212215,0,ENSG00000084207
806,0,0.10687354413311687,0,ENSG00000155252
807,0,0.2148353636014009,0,ENSG00000178773
808,0,0.011313141186558346,0,ENSG00000131480
809,0,0.15684658147494548,0,ENSG00000149541
810,0,0.01187352374170012,0,ENSG00000118402
811,0,0.0690017282775686,0,ENSG00000164294
812,0,0.25658803545148673,1,ENSG00000143418
813,0,0.35475996209297056,0,ENSG00000168710
814,1,0.94117550622684,1,ENSG00000071553
815,0,0.018128829278044736,0,ENSG00000105647
816,0,0.1836019621865147,0,ENSG00000159399
817,0,0.0948448444255012,0,ENSG00000198814
818,0,0.044377539121793784,0,ENSG00000124006
819,0,0.020036217409931414,0,ENSG00000077044
820,0,0.009317437200438426,0,ENSG00000143933
821,0,0.007837789712749075,0,ENSG00000143554
822,0,0.3137934441340486,0,ENSG00000166411
823,0,0.37982730880799515,0,ENSG00000168003
824,0,0.007307232436979994,0,ENSG00000131238
825,0,0.08095497895504204,0,ENSG00000136699
826,0,0.3884381436163438,1,ENSG00000115884
827,1,0.5648448217345453,0,ENSG00000243678
828,1,0.9532634677153139,1,ENSG00000149925
829,1,0.9995008640156521,1,ENSG00000014138 and ENSG00000101868
830,1,0.8351288225380279,1,ENSG00000165060
831,0,0.3555274254120036,0,ENSG00000163931
832,0,0.46981992632403496,1,ENSG00000198431
833,0,0.02838148120087,0,ENSG00000176383
834,1,0.9516666566532159,1,ENSG00000105254
835,1,0.9758416328129105,1,ENSG00000117682
836,1,0.9774624346308766,1,ENSG00000168906
837,0,0.010111084598090249,0,ENSG00000139631
838,1,0.9196741207623214,0,ENSG00000143252
839,0,0.013682076009635717,0,ENSG00000122643
840,0,0.09160746135829825,0,ENSG00000095319
841,0,0.009535269076135174,0,ENSG00000131067
842,0,0.03684460541406565,0,ENSG00000198162
843,0,0.026162303906350555,0,ENSG00000011485
844,1,0.9568238902555989,1,ENSG00000099381
845,1,0.8490585764409492,1,ENSG00000241973
846,1,0.591565840945705,1,ENSG00000167468
847,0,0.020768909933643158,0,ENSG00000096717
848,0,0.18439774869156414,1,ENSG00000072310
849,0,0.014757097565812238,0,ENSG00000112981
850,0,0.02893205397242915,0,ENSG00000070770 and ENSG00000101266
851,1,0.9999999999931781,1,ENSG00000014138 and ENSG00000062822 and ENSG00000077514 and ENSG00000100479 and ENSG00000101868 and ENSG00000106628 and ENSG00000115350 and ENSG00000148229 and ENSG00000175482 and ENSG00000177084
852,0,0.05843883032003876,0,ENSG00000160226
853,0,0.01010609782102466,0,ENSG00000126432
854,0,0.07086204033363622,0,ENSG00000158850
855,0,0.018980553660683172,0,ENSG00000167123
856,0,0.013655355480628963,0,ENSG00000121039
857,0,0.33274113124501487,1,ENSG00000120942
858,1,0.9836618802868546,1,ENSG00000102900
859,0,0.010277348891671659,0,ENSG00000184227
860,1,0.8821473974468296,1,ENSG00000172531
861,0,0.008623383552619815,0,ENSG00000124523
862,0,0.013275544124050409,0,ENSG00000132964 and ENSG00000155111
863,1,0.5090728716822164,1,ENSG00000009413
864,0,0.15837231983119693,0,ENSG00000255072
865,0,0.11006519729926115,0,ENSG00000183665
866,1,0.9915533442754516,1,ENSG00000108559
867,0,0.012906395896045602,1,ENSG00000168679
868,1,0.9977546478776348,1,ENSG00000060069
869,0,0.08127218619887419,0,ENSG00000104885
870,0,0.014552080092156963,0,ENSG00000123739
871,0,0.06837033640184145,0,ENSG00000186298
872,0,0.043637134351953176,0,ENSG00000111077
873,0,0.05038081620242395,0,ENSG00000124596
874,0,0.038690400765965464,0,ENSG00000099904
875,1,0.9795795924514434,1,ENSG00000117410
876,0,0.1561923980627494,0,ENSG00000132155 and ENSG00000157764
877,0,0.11944215045238393,0,ENSG00000172113
878,0,0.0092480987024939,0,ENSG00000123684
879,0,0.021259774914162432,0,ENSG00000141012
880,0,0.12641630881262436,0,ENSG00000051341
881,0,0.00544698675578676,0,ENSG00000165672
882,0,0.026131801933853862,0,ENSG00000168000
883,0,0.0485263958016865,0,ENSG00000141698
884,1,0.9298642360114546,1,ENSG00000113569
885,0,0.3163934814386791,1,ENSG00000076201
886,0,0.00911184593585346,0,ENSG00000109685
887,0,0.052252440847713875,0,ENSG00000106462
888,1,0.9654568629332554,1,ENSG00000213639
889,0,0.0182973482848406,0,ENSG00000127884
890,1,0.7343876330321439,0,ENSG00000159593
891,0,0.013269322910036227,0,ENSG00000164889
892,0,0.02864241698556418,0,ENSG00000181045
893,1,0.9999999999999996,1,ENSG00000149016 and ENSG00000005075 and ENSG00000013503 and ENSG00000047315 and ENSG00000058600 and ENSG00000066379 and ENSG00000068654 and ENSG00000099817 and ENSG00000099821 and ENSG00000100142 and ENSG00000100413 and ENSG00000102978 and ENSG00000105258 and ENSG00000107951 and ENSG00000125630 and ENSG00000132664 and ENSG00000137054 and ENSG00000144231 and ENSG00000147669 and ENSG00000148606 and ENSG00000161980 and ENSG00000163882 and ENSG00000168002 and ENSG00000168495 and ENSG00000171453 and ENSG00000177700 and ENSG00000181222 and ENSG00000186141 and ENSG00000186184
894,0,0.025252453513981962,0,ENSG00000120992
895,1,0.5459576580559162,1,ENSG00000124789
896,0,0.19438977097598398,0,ENSG00000110066
897,0,0.02392336753474331,0,ENSG00000112367
898,0,0.0076621727109181526,0,ENSG00000133315
899,1,0.933229269896345,1,ENSG00000102030
900,1,0.6739145966722021,0,ENSG00000108468
901,1,0.9285895109156787,1,ENSG00000159720
902,0,0.055209713404557714,0,ENSG00000171608
903,0,0.0093291600385173,0,ENSG00000221988
904,0,0.00848007694217605,0,ENSG00000138031
905,0,0.399229186717449,1,ENSG00000167815
906,1,0.9900325899698734,1,ENSG00000126883
907,0,0.1347133847939351,0,ENSG00000185825
908,0,0.03613171918259745,0,ENSG00000116539
909,0,0.014111798189195507,0,ENSG00000159692
910,0,0.011582984057529935,0,ENSG00000102312
911,0,0.05021417469756515,0,ENSG00000185344
912,1,0.9995978848340189,1,ENSG00000111445
913,0,0.04378771727484446,0,ENSG00000135241
914,0,0.04820443955159422,0,ENSG00000081721
915,0,0.09577346476298607,0,ENSG00000118058
916,0,0.05259415803430248,0,ENSG00000133835
917,1,0.9735523851741971,1,ENSG00000185883
918,0,0.08014545589070565,1,ENSG00000166747
919,0,0.1124528133392592,0,ENSG00000146648
920,0,0.03972535162331605,0,ENSG00000136243
921,0,0.1803741350820169,0,ENSG00000126821
922,0,0.010373628906583398,0,ENSG00000143387
923,1,0.8875299117378332,1,ENSG00000138750
924,0,0.28044730810422774,0,ENSG00000196950
925,0,0.021207744784046075,0,ENSG00000084112
926,0,0.019056303705942572,0,ENSG00000136169
927,0,0.07311519956849666,0,ENSG00000137770
928,0,0.05903085912871586,0,ENSG00000167733
929,0,0.007486953198275822,0,ENSG00000157045
930,0,0.006314914627534195,0,ENSG00000159899
931,0,0.3219996027732713,1,ENSG00000139496
932,0,0.11409567919044948,0,ENSG00000139718
933,0,0.020901747929001926,0,ENSG00000034152
934,1,0.9968562276442146,1,ENSG00000106636
935,0,0.4185380027491457,1,ENSG00000143379
936,0,0.046095609712754414,0,ENSG00000139505
937,0,0.0315278148011025,0,ENSG00000187531
938,1,0.8475213453528617,1,ENSG00000132382
939,1,0.6926010983574015,1,ENSG00000153201
940,0,0.020859867872844693,0,ENSG00000168765
941,0,0.06732605067261191,0,ENSG00000110583
942,0,0.134559281529155,0,ENSG00000171320
943,0,0.37087108882247866,0,ENSG00000140521
944,1,0.9805201663307939,1,ENSG00000155561
945,0,0.018460635051089597,0,ENSG00000174080
946,1,0.528720676372387,1,ENSG00000163002
947,1,0.9978339637229989,1,ENSG00000121579
948,0,0.06756057352781691,0,ENSG00000134910
949,0,0.04977179385223299,0,ENSG00000108861
950,0,0.3318999199378113,0,ENSG00000101224
951,0,0.011003723969072976,0,ENSG00000165671
